ticker,date,sentiment
ANET,2024-04-08,0.306381690140845
ANET,2024-04-15,0.306381690140845
ANET,2024-04-22,0.306381690140845
ANET,2024-04-29,0.306381690140845
ANET,2024-05-06,0.306381690140845
ANET,2024-05-13,0.306381690140845
ANET,2024-05-20,0.306381690140845
ANET,2024-06-03,0.306381690140845
ANET,2024-06-10,0.306381690140845
ANET,2024-06-17,0.306381690140845
ANET,2024-06-24,0.306381690140845
ANET,2024-07-01,0.306381690140845
ANET,2024-07-08,0.306381690140845
ANET,2024-07-15,0.306381690140845
ANET,2024-07-22,0.306381690140845
ANET,2024-07-29,0.306381690140845
ANET,2024-08-05,0.306381690140845
ANET,2024-08-12,0.306381690140845
ANET,2024-08-19,0.306381690140845
ANET,2024-08-26,0.306381690140845
ANET,2024-09-09,0.306381690140845
ANET,2024-09-16,0.306381690140845
ANET,2024-09-23,0.306381690140845
ANET,2024-09-30,0.306381690140845
ANET,2024-10-07,0.306381690140845
ANET,2024-10-14,0.306381690140845
ANET,2024-10-21,0.306381690140845
ANET,2024-10-28,0.306381690140845
ANET,2024-11-04,0.306381690140845
ANET,2024-11-11,0.306381690140845
ANET,2024-11-18,0.306381690140845
ANET,2024-11-25,0.306381690140845
ANET,2024-12-02,0.306381690140845
ANET,2024-12-09,0.306381690140845
ANET,2024-12-16,0.306381690140845
ANET,2024-12-23,0.306381690140845
ANET,2024-12-30,0.306381690140845
AJG,2024-01-08,0.1047577777777777
AJG,2024-01-22,0.1047577777777777
AJG,2024-01-29,0.1047577777777777
AJG,2024-02-05,0.1047577777777777
AJG,2024-02-12,0.1047577777777777
AJG,2024-02-26,0.1047577777777777
AJG,2024-03-04,0.1047577777777777
AJG,2024-03-11,0.1047577777777777
AJG,2024-03-18,0.1047577777777777
AJG,2024-03-25,0.1047577777777777
AJG,2024-04-01,0.1047577777777777
AJG,2024-04-08,0.1047577777777777
AJG,2024-04-15,0.1047577777777777
AJG,2024-04-22,0.1047577777777777
AJG,2024-04-29,0.1047577777777777
AJG,2024-05-06,0.1047577777777777
AJG,2024-05-13,0.1047577777777777
AJG,2024-05-20,0.1047577777777777
AJG,2024-06-03,0.1047577777777777
AJG,2024-06-10,0.1047577777777777
AJG,2024-06-17,0.1047577777777777
AJG,2024-06-24,0.1047577777777777
AJG,2024-07-01,0.1047577777777777
AJG,2024-07-08,0.1047577777777777
AJG,2024-07-15,0.1047577777777777
AJG,2024-07-22,0.1047577777777777
AJG,2024-07-29,0.1047577777777777
AJG,2024-08-05,0.1047577777777777
AJG,2024-08-12,0.1047577777777777
AJG,2024-08-19,0.1047577777777777
AJG,2024-08-26,0.1047577777777777
AJG,2024-09-09,0.1047577777777777
AJG,2024-09-16,0.1047577777777777
AJG,2024-09-23,0.1047577777777777
AJG,2024-09-30,0.1047577777777777
AJG,2024-10-07,0.1047577777777777
AJG,2024-10-14,0.1047577777777777
AJG,2024-10-21,0.1047577777777777
AJG,2024-10-28,0.1047577777777777
AJG,2024-11-04,0.1047577777777777
AJG,2024-11-11,0.1047577777777777
AJG,2024-11-18,0.1047577777777777
AJG,2024-11-25,0.1047577777777777
AJG,2024-12-02,0.1047577777777777
AJG,2024-12-09,0.1089152173913043
AJG,2024-12-16,0.100202
AJG,2024-12-23,0.1003
AJG,2024-12-30,0.1194333333333333
AIZ,2024-01-08,0.1196
AIZ,2024-01-22,0.1196
AIZ,2024-01-29,0.1196
AIZ,2024-02-05,0.1196
AIZ,2024-02-12,0.1196
AIZ,2024-02-26,0.1196
AIZ,2024-03-04,0.1196
AIZ,2024-03-11,0.1196
AIZ,2024-03-18,0.1196
AIZ,2024-03-25,0.1196
AIZ,2024-04-01,0.1196
AIZ,2024-04-08,0.1196
AIZ,2024-04-15,0.1196
AIZ,2024-04-22,0.1196
AIZ,2024-04-29,0.1196
AIZ,2024-05-06,0.1196
AIZ,2024-05-13,0.1196
AIZ,2024-05-20,0.1196
AIZ,2024-06-03,0.1196
AIZ,2024-06-10,0.1196
AIZ,2024-06-17,0.1196
AIZ,2024-06-24,0.1196
AIZ,2024-07-01,0.1196
AIZ,2024-07-08,0.1196
AIZ,2024-07-15,0.1196
AIZ,2024-07-22,0.1196
AIZ,2024-07-29,0.1196
AIZ,2024-08-05,0.1156133333333333
AIZ,2024-08-12,0.1372
AIZ,2024-08-19,0.1375125
AIZ,2024-08-26,0.1341677419354839
AIZ,2024-09-09,0.16819375
AIZ,2024-09-16,0.1563090909090909
AIZ,2024-09-23,0.1196
AIZ,2024-09-30,0.1223566666666666
AIZ,2024-10-07,0.153159375
AIZ,2024-10-14,0.1542032258064516
AIZ,2024-10-21,0.1156133333333333
AIZ,2024-10-28,0.1283548387096774
AIZ,2024-11-04,0.1343823529411764
AIZ,2024-11-11,0.1472828571428571
AIZ,2024-11-18,0.1368433333333333
AIZ,2024-11-25,0.127525
AIZ,2024-12-02,0.1196
AIZ,2024-12-09,0.1241548387096774
AIZ,2024-12-16,0.1196
AIZ,2024-12-23,0.1156133333333333
AIZ,2024-12-30,0.1196
T,2024-01-08,0.1389857142857143
T,2024-01-22,0.1389857142857143
T,2024-01-29,0.1389857142857143
T,2024-02-05,0.1389857142857143
T,2024-02-12,0.1389857142857143
T,2024-02-26,0.1389857142857143
T,2024-03-04,0.1389857142857143
T,2024-03-11,0.1389857142857143
T,2024-03-18,0.1389857142857143
T,2024-03-25,0.1389857142857143
T,2024-04-01,0.1389857142857143
T,2024-04-08,0.1389857142857143
T,2024-04-15,0.1389857142857143
T,2024-04-22,0.1389857142857143
T,2024-04-29,0.1389857142857143
T,2024-05-06,0.1389857142857143
T,2024-05-13,0.1389857142857143
T,2024-05-20,0.1389857142857143
T,2024-06-03,0.1389857142857143
T,2024-06-10,0.1389857142857143
T,2024-06-17,0.1389857142857143
T,2024-06-24,0.1389857142857143
T,2024-07-01,0.1389857142857143
T,2024-07-08,0.1389857142857143
T,2024-07-15,0.1389857142857143
T,2024-07-22,0.1389857142857143
T,2024-07-29,0.1389857142857143
T,2024-08-05,0.1389857142857143
T,2024-08-12,0.1389857142857143
T,2024-08-19,0.1389857142857143
T,2024-08-26,0.1389857142857143
T,2024-09-09,0.1389857142857143
T,2024-09-16,0.1389857142857143
T,2024-09-23,0.1389857142857143
T,2024-09-30,0.1389857142857143
T,2024-10-07,0.1389857142857143
T,2024-10-14,0.1389857142857143
T,2024-10-21,0.1389857142857143
T,2024-10-28,0.1389857142857143
T,2024-11-04,0.1389857142857143
T,2024-11-11,0.1389857142857143
T,2024-11-18,0.1389857142857143
T,2024-11-25,0.1389857142857143
T,2024-12-02,0.1389857142857143
T,2024-12-09,0.1389857142857143
T,2024-12-16,0.1389857142857143
T,2024-12-23,0.1389857142857143
T,2024-12-30,0.1389857142857143
ATO,2024-01-08,0.2512055555555555
ATO,2024-01-22,0.2512055555555555
ATO,2024-01-29,0.2512055555555555
ATO,2024-02-05,0.2512055555555555
ATO,2024-02-12,0.2512055555555555
ATO,2024-02-26,0.2512055555555555
ATO,2024-03-04,0.2512055555555555
ATO,2024-03-11,0.2512055555555555
ATO,2024-03-18,0.2512055555555555
ATO,2024-03-25,0.2512055555555555
ATO,2024-04-01,0.2512055555555555
ATO,2024-04-08,0.2512055555555555
ATO,2024-04-15,0.2512055555555555
ATO,2024-04-22,0.2512055555555555
ATO,2024-04-29,0.2512055555555555
ATO,2024-05-06,0.2512055555555555
ATO,2024-05-13,0.2512055555555555
ATO,2024-05-20,0.2512055555555555
ATO,2024-06-03,0.2512055555555555
ATO,2024-06-10,0.2512055555555555
ATO,2024-06-17,0.2512055555555555
ATO,2024-06-24,0.2512055555555555
ATO,2024-07-01,0.2512055555555555
ATO,2024-07-08,0.2512055555555555
ATO,2024-07-15,0.2512055555555555
ATO,2024-07-22,0.2512055555555555
ATO,2024-07-29,0.2512055555555555
ATO,2024-08-05,0.2512055555555555
ATO,2024-08-12,0.2338774999999999
ATO,2024-08-19,0.2345973684210525
ATO,2024-08-26,0.2528974358974358
ATO,2024-09-09,0.2451736842105262
ATO,2024-09-16,0.2523631578947368
ATO,2024-09-23,0.2517999999999999
ATO,2024-09-30,0.2451736842105262
ATO,2024-10-07,0.2609153846153845
ATO,2024-10-14,0.2517999999999999
ATO,2024-10-21,0.2512055555555555
ATO,2024-10-28,0.2512055555555555
ATO,2024-11-04,0.246357894736842
ATO,2024-11-11,0.253551282051282
ATO,2024-11-18,0.2666459459459459
ATO,2024-11-25,0.2512055555555555
ATO,2024-12-02,0.2746894736842105
ATO,2024-12-09,0.2451736842105262
ATO,2024-12-16,0.2523631578947368
ATO,2024-12-23,0.2517999999999999
ATO,2024-12-30,0.2642837837837837
ADSK,2024-01-08,0.0874557692307692
ADSK,2024-01-22,0.0874557692307692
ADSK,2024-01-29,0.0874557692307692
ADSK,2024-02-05,0.0874557692307692
ADSK,2024-02-12,0.0874557692307692
ADSK,2024-02-26,0.0874557692307692
ADSK,2024-03-04,0.0874557692307692
ADSK,2024-03-11,0.0874557692307692
ADSK,2024-03-18,0.0874557692307692
ADSK,2024-03-25,0.0874557692307692
ADSK,2024-04-01,0.0874557692307692
ADSK,2024-04-08,0.0874557692307692
ADSK,2024-04-15,0.0874557692307692
ADSK,2024-04-22,0.0874557692307692
ADSK,2024-04-29,0.0874557692307692
ADSK,2024-05-06,0.0874557692307692
ADSK,2024-05-13,0.0874557692307692
ADSK,2024-05-20,0.0874557692307692
ADSK,2024-06-03,0.0874557692307692
ADSK,2024-06-10,0.0874557692307692
ADSK,2024-06-17,0.0874557692307692
ADSK,2024-06-24,0.0874557692307692
ADSK,2024-07-01,0.0874557692307692
ADSK,2024-07-08,0.0874557692307692
ADSK,2024-07-15,0.0874557692307692
ADSK,2024-07-22,0.0874557692307692
ADSK,2024-07-29,0.0874557692307692
ADSK,2024-08-05,0.0874557692307692
ADSK,2024-08-12,0.0874557692307692
ADSK,2024-08-19,0.0874557692307692
ADSK,2024-08-26,0.0874557692307692
ADSK,2024-09-09,0.0874557692307692
ADSK,2024-09-16,0.0874557692307692
ADSK,2024-09-23,0.0874557692307692
ADSK,2024-09-30,0.0874557692307692
ADSK,2024-10-07,0.0874557692307692
ADSK,2024-10-14,0.0874557692307692
ADSK,2024-10-21,0.0874557692307692
ADSK,2024-10-28,0.0874557692307692
ADSK,2024-11-04,0.0874557692307692
ADSK,2024-11-11,0.0874557692307692
ADSK,2024-11-18,0.0874557692307692
ADSK,2024-11-25,0.0874557692307692
ADSK,2024-12-02,0.0858056603773584
ADSK,2024-12-09,0.0826854545454545
ADSK,2024-12-16,0.0842454545454545
ADSK,2024-12-23,0.0826854545454545
ADSK,2024-12-30,0.0858056603773584
ADP,2024-01-08,0.1968117647058823
ADP,2024-01-22,0.1968117647058823
ADP,2024-01-29,0.1968117647058823
ADP,2024-02-05,0.1968117647058823
ADP,2024-02-12,0.1968117647058823
ADP,2024-02-26,0.1968117647058823
ADP,2024-03-04,0.1968117647058823
ADP,2024-03-11,0.1968117647058823
ADP,2024-03-18,0.1968117647058823
ADP,2024-03-25,0.1968117647058823
ADP,2024-04-01,0.1968117647058823
ADP,2024-04-08,0.1968117647058823
ADP,2024-04-15,0.1968117647058823
ADP,2024-04-22,0.1968117647058823
ADP,2024-04-29,0.1968117647058823
ADP,2024-05-06,0.1968117647058823
ADP,2024-05-13,0.1968117647058823
ADP,2024-05-20,0.1968117647058823
ADP,2024-06-03,0.1968117647058823
ADP,2024-06-10,0.1968117647058823
ADP,2024-06-17,0.1968117647058823
ADP,2024-06-24,0.1968117647058823
ADP,2024-07-01,0.1968117647058823
ADP,2024-07-08,0.1968117647058823
ADP,2024-07-15,0.1968117647058823
ADP,2024-07-22,0.1968117647058823
ADP,2024-07-29,0.1968117647058823
ADP,2024-08-05,0.1968117647058823
ADP,2024-08-12,0.1968117647058823
ADP,2024-08-19,0.1968117647058823
ADP,2024-08-26,0.1968117647058823
ADP,2024-09-09,0.1936621621621622
ADP,2024-09-16,0.1941
ADP,2024-09-23,0.2202194444444444
ADP,2024-09-30,0.2025277777777778
ADP,2024-10-07,0.1908194444444444
ADP,2024-10-14,0.1968117647058823
ADP,2024-10-21,0.1911885714285714
ADP,2024-10-28,0.1911885714285714
ADP,2024-11-04,0.2004131578947368
ADP,2024-11-11,0.1911885714285714
ADP,2024-11-18,0.2069305555555556
ADP,2024-11-25,0.2017638888888889
ADP,2024-12-02,0.1858777777777778
ADP,2024-12-09,0.1908194444444444
ADP,2024-12-16,0.2009028571428571
ADP,2024-12-23,0.1911885714285714
ADP,2024-12-30,0.2134257142857143
AZO,2024-01-08,0.0975489361702127
AZO,2024-01-22,0.0975489361702127
AZO,2024-01-29,0.0975489361702127
AZO,2024-02-05,0.0975489361702127
AZO,2024-02-12,0.0975489361702127
AZO,2024-02-26,0.0975489361702127
AZO,2024-03-04,0.0975489361702127
AZO,2024-03-11,0.0975489361702127
AZO,2024-03-18,0.0975489361702127
AZO,2024-03-25,0.0975489361702127
AZO,2024-04-01,0.0975489361702127
AZO,2024-04-08,0.0975489361702127
AZO,2024-04-15,0.0975489361702127
AZO,2024-04-22,0.0975489361702127
AZO,2024-04-29,0.0975489361702127
AZO,2024-05-06,0.0975489361702127
AZO,2024-05-13,0.0975489361702127
AZO,2024-05-20,0.0975489361702127
AZO,2024-06-03,0.0975489361702127
AZO,2024-06-10,0.0975489361702127
AZO,2024-06-17,0.0975489361702127
AZO,2024-06-24,0.0975489361702127
AZO,2024-07-01,0.0975489361702127
AZO,2024-07-08,0.0975489361702127
AZO,2024-07-15,0.0975489361702127
AZO,2024-07-22,0.0975489361702127
AZO,2024-07-29,0.0975489361702127
AZO,2024-08-05,0.0975489361702127
AZO,2024-08-12,0.0975489361702127
AZO,2024-08-19,0.0975489361702127
AZO,2024-08-26,0.0975489361702127
AZO,2024-09-09,0.0975489361702127
AZO,2024-09-16,0.0975489361702127
AZO,2024-09-23,0.0975489361702127
AZO,2024-09-30,0.0975489361702127
AZO,2024-10-07,0.0975489361702127
AZO,2024-10-14,0.0975489361702127
AZO,2024-10-21,0.0975489361702127
AZO,2024-10-28,0.0975489361702127
AZO,2024-11-04,0.0975489361702127
AZO,2024-11-11,0.0975489361702127
AZO,2024-11-18,0.0975489361702127
AZO,2024-11-25,0.0975489361702127
AZO,2024-12-02,0.0975489361702127
AZO,2024-12-09,0.0975489361702127
AZO,2024-12-16,0.0975489361702127
AZO,2024-12-23,0.0975489361702127
AZO,2024-12-30,0.0975489361702127
AVB,2024-01-08,0.1319875
AVB,2024-01-22,0.1319875
AVB,2024-01-29,0.1319875
AVB,2024-02-05,0.1319875
AVB,2024-02-12,0.1319875
AVB,2024-02-26,0.1319875
AVB,2024-03-04,0.1319875
AVB,2024-03-11,0.1319875
AVB,2024-03-18,0.1319875
AVB,2024-03-25,0.1319875
AVB,2024-04-01,0.1319875
AVB,2024-04-08,0.1319875
AVB,2024-04-15,0.1319875
AVB,2024-04-22,0.1319875
AVB,2024-04-29,0.1319875
AVB,2024-05-06,0.1319875
AVB,2024-05-13,0.1319875
AVB,2024-05-20,0.1319875
AVB,2024-06-03,0.1319875
AVB,2024-06-10,0.1319875
AVB,2024-06-17,0.1319875
AVB,2024-06-24,0.1319875
AVB,2024-07-01,0.1319875
AVB,2024-07-08,0.1319875
AVB,2024-07-15,0.1319875
AVB,2024-07-22,0.1319875
AVB,2024-07-29,0.1319875
AVB,2024-08-05,0.1201162162162162
AVB,2024-08-12,0.1285078947368421
AVB,2024-08-19,0.1329294117647059
AVB,2024-08-26,0.1598628571428571
AVB,2024-09-09,0.1291314285714286
AVB,2024-09-16,0.1279878787878788
AVB,2024-09-23,0.1279878787878788
AVB,2024-09-30,0.1155176470588235
AVB,2024-10-07,0.1279878787878788
AVB,2024-10-14,0.1319875
AVB,2024-10-21,0.1319875
AVB,2024-10-28,0.1319875
AVB,2024-11-04,0.1242235294117647
AVB,2024-11-11,0.1437388888888889
AVB,2024-11-18,0.1295555555555555
AVB,2024-11-25,0.1272441176470588
AVB,2024-12-02,0.1173222222222222
AVB,2024-12-09,0.1279878787878788
AVB,2024-12-16,0.1384764705882353
AVB,2024-12-23,0.1319875
AVB,2024-12-30,0.1319875
AVY,2024-01-08,0.0372757575757575
AVY,2024-01-22,0.0372757575757575
AVY,2024-01-29,0.0372757575757575
AVY,2024-02-05,0.0372757575757575
AVY,2024-02-12,0.0372757575757575
AVY,2024-02-26,0.0372757575757575
AVY,2024-03-04,0.0372757575757575
AVY,2024-03-11,0.0372757575757575
AVY,2024-03-18,0.0372757575757575
AVY,2024-03-25,0.0372757575757575
AVY,2024-04-01,0.0372757575757575
AVY,2024-04-08,0.0372757575757575
AVY,2024-04-15,0.0372757575757575
AVY,2024-04-22,0.0372757575757575
AVY,2024-04-29,0.0372757575757575
AVY,2024-05-06,0.0372757575757575
AVY,2024-05-13,0.0372757575757575
AVY,2024-05-20,0.0372757575757575
AVY,2024-06-03,0.0372757575757575
AVY,2024-06-10,0.0372757575757575
AVY,2024-06-17,0.0372757575757575
AVY,2024-06-24,0.0372757575757575
AVY,2024-07-01,0.0372757575757575
AVY,2024-07-08,0.0372757575757575
AVY,2024-07-15,0.0382485714285714
AVY,2024-07-22,0.0519162162162162
AVY,2024-07-29,0.0345875
AVY,2024-08-05,0.0749777777777777
AVY,2024-08-12,0.0564970588235294
AVY,2024-08-19,0.0490941176470588
AVY,2024-08-26,0.02734
AVY,2024-09-09,0.0361794117647058
AVY,2024-09-16,0.0669628571428571
AVY,2024-09-23,0.0505052631578947
AVY,2024-09-30,0.0361794117647058
AVY,2024-10-07,0.0603945945945946
AVY,2024-10-14,0.0361794117647058
AVY,2024-10-21,0.0351457142857142
AVY,2024-10-28,0.0803871794871794
AVY,2024-11-04,0.054427027027027
AVY,2024-11-11,0.0518611111111111
AVY,2024-11-18,0.0507058823529411
AVY,2024-11-25,0.0487657142857142
AVY,2024-12-02,0.0548828571428571
AVY,2024-12-09,0.0421294117647058
AVY,2024-12-16,0.0372757575757575
AVY,2024-12-23,0.0406823529411764
AVY,2024-12-30,0.0372757575757575
AXON,2024-01-08,0.1020508771929824
AXON,2024-01-22,0.1020508771929824
AXON,2024-01-29,0.1020508771929824
AXON,2024-02-05,0.1020508771929824
AXON,2024-02-12,0.1020508771929824
AXON,2024-02-26,0.1020508771929824
AXON,2024-03-04,0.1020508771929824
AXON,2024-03-11,0.1020508771929824
AXON,2024-03-18,0.1020508771929824
AXON,2024-03-25,0.1020508771929824
AXON,2024-04-01,0.1020508771929824
AXON,2024-04-08,0.1020508771929824
AXON,2024-04-15,0.1020508771929824
AXON,2024-04-22,0.1020508771929824
AXON,2024-04-29,0.1020508771929824
AXON,2024-05-06,0.1020508771929824
AXON,2024-05-13,0.1020508771929824
AXON,2024-05-20,0.1020508771929824
AXON,2024-06-03,0.1020508771929824
AXON,2024-06-10,0.1020508771929824
AXON,2024-06-17,0.1020508771929824
AXON,2024-06-24,0.1020508771929824
AXON,2024-07-01,0.1020508771929824
AXON,2024-07-08,0.1020508771929824
AXON,2024-07-15,0.1020508771929824
AXON,2024-07-22,0.1020508771929824
AXON,2024-07-29,0.1020508771929824
AXON,2024-08-05,0.1020508771929824
AXON,2024-08-12,0.1020508771929824
AXON,2024-08-19,0.1020508771929824
AXON,2024-08-26,0.1020508771929824
AXON,2024-09-09,0.1020508771929824
AXON,2024-09-16,0.1020508771929824
AXON,2024-09-23,0.1020508771929824
AXON,2024-09-30,0.1020508771929824
AXON,2024-10-07,0.1020508771929824
AXON,2024-10-14,0.1020508771929824
AXON,2024-10-21,0.1020508771929824
AXON,2024-10-28,0.1020508771929824
AXON,2024-11-04,0.1020508771929824
AXON,2024-11-11,0.1020508771929824
AXON,2024-11-18,0.1020508771929824
AXON,2024-11-25,0.1020508771929824
AXON,2024-12-02,0.1020508771929824
AXON,2024-12-09,0.1020508771929824
AXON,2024-12-16,0.1020508771929824
AXON,2024-12-23,0.1020508771929824
AXON,2024-12-30,0.1020508771929824
BKR,2024-01-08,0.1309436363636363
BKR,2024-01-22,0.1309436363636363
BKR,2024-01-29,0.1309436363636363
BKR,2024-02-05,0.1309436363636363
BKR,2024-02-12,0.1309436363636363
BKR,2024-02-26,0.1309436363636363
BKR,2024-03-04,0.1309436363636363
BKR,2024-03-11,0.1309436363636363
BKR,2024-03-18,0.1309436363636363
BKR,2024-03-25,0.1309436363636363
BKR,2024-04-01,0.1309436363636363
BKR,2024-04-08,0.1309436363636363
BKR,2024-04-15,0.1309436363636363
BKR,2024-04-22,0.1309436363636363
BKR,2024-04-29,0.1309436363636363
BKR,2024-05-06,0.1309436363636363
BKR,2024-05-13,0.1309436363636363
BKR,2024-05-20,0.1309436363636363
BKR,2024-06-03,0.1309436363636363
BKR,2024-06-10,0.1309436363636363
BKR,2024-06-17,0.1309436363636363
BKR,2024-06-24,0.1309436363636363
BKR,2024-07-01,0.1309436363636363
BKR,2024-07-08,0.1309436363636363
BKR,2024-07-15,0.1309436363636363
BKR,2024-07-22,0.1309436363636363
BKR,2024-07-29,0.1309436363636363
BKR,2024-08-05,0.1309436363636363
BKR,2024-08-12,0.1309436363636363
BKR,2024-08-19,0.1309436363636363
BKR,2024-08-26,0.1309436363636363
BKR,2024-09-09,0.1309436363636363
BKR,2024-09-16,0.1309436363636363
BKR,2024-09-23,0.1309436363636363
BKR,2024-09-30,0.1309436363636363
BKR,2024-10-07,0.1309436363636363
BKR,2024-10-14,0.1309436363636363
BKR,2024-10-21,0.1309436363636363
BKR,2024-10-28,0.1309436363636363
BKR,2024-11-04,0.1309436363636363
BKR,2024-11-11,0.1309436363636363
BKR,2024-11-18,0.1309436363636363
BKR,2024-11-25,0.1309436363636363
BKR,2024-12-02,0.1309436363636363
BKR,2024-12-09,0.1309436363636363
BKR,2024-12-16,0.1309436363636363
BKR,2024-12-23,0.1309436363636363
BKR,2024-12-30,0.1309436363636363
BALL,2024-01-08,0.0553064516129032
BALL,2024-01-22,0.0553064516129032
BALL,2024-01-29,0.0553064516129032
BALL,2024-02-05,0.0553064516129032
BALL,2024-02-12,0.0553064516129032
BALL,2024-02-26,0.0553064516129032
BALL,2024-03-04,0.0553064516129032
BALL,2024-03-11,0.0553064516129032
BALL,2024-03-18,0.0553064516129032
BALL,2024-03-25,0.0553064516129032
BALL,2024-04-01,0.0553064516129032
BALL,2024-04-08,0.0553064516129032
BALL,2024-04-15,0.061390625
BALL,2024-04-22,0.0519545454545454
BALL,2024-04-29,0.0765421052631579
BALL,2024-05-06,0.0519545454545454
BALL,2024-05-13,0.0679151515151515
BALL,2024-05-20,0.0553064516129032
BALL,2024-06-03,0.053578125
BALL,2024-06-10,0.053578125
BALL,2024-06-17,0.053578125
BALL,2024-06-24,0.053578125
BALL,2024-07-01,0.053578125
BALL,2024-07-08,0.053578125
BALL,2024-07-15,0.053578125
BALL,2024-07-22,0.067340625
BALL,2024-07-29,0.027535294117647
BALL,2024-08-05,0.0230323529411764
BALL,2024-08-12,0.0553064516129032
BALL,2024-08-19,0.053578125
BALL,2024-08-26,0.0553064516129032
BALL,2024-09-09,0.0553064516129032
BALL,2024-09-16,0.07348125
BALL,2024-09-23,0.0691588235294117
BALL,2024-09-30,0.053578125
BALL,2024-10-07,0.0352666666666666
BALL,2024-10-14,0.053578125
BALL,2024-10-21,0.0480757575757575
BALL,2024-10-28,0.0504264705882352
BALL,2024-11-04,0.0519545454545454
BALL,2024-11-11,0.0519545454545454
BALL,2024-11-18,0.053578125
BALL,2024-11-25,0.0553064516129032
BALL,2024-12-02,0.0553064516129032
BALL,2024-12-09,0.0539242424242424
BALL,2024-12-16,0.0553064516129032
BALL,2024-12-23,0.053578125
BALL,2024-12-30,0.053578125
BAC,2024-01-08,0.0671715789473684
BAC,2024-01-22,0.0671715789473684
BAC,2024-01-29,0.0671715789473684
BAC,2024-02-05,0.0671715789473684
BAC,2024-02-12,0.0671715789473684
BAC,2024-02-26,0.0671715789473684
BAC,2024-03-04,0.0671715789473684
BAC,2024-03-11,0.0671715789473684
BAC,2024-03-18,0.0671715789473684
BAC,2024-03-25,0.0671715789473684
BAC,2024-04-01,0.0671715789473684
BAC,2024-04-08,0.0671715789473684
BAC,2024-04-15,0.0671715789473684
BAC,2024-04-22,0.0671715789473684
BAC,2024-04-29,0.0671715789473684
BAC,2024-05-06,0.0671715789473684
BAC,2024-05-13,0.0671715789473684
BAC,2024-05-20,0.0671715789473684
BAC,2024-06-03,0.0671715789473684
BAC,2024-06-10,0.0671715789473684
BAC,2024-06-17,0.0671715789473684
BAC,2024-06-24,0.0671715789473684
BAC,2024-07-01,0.0671715789473684
BAC,2024-07-08,0.0671715789473684
BAC,2024-07-15,0.0671715789473684
BAC,2024-07-22,0.0671715789473684
BAC,2024-07-29,0.0671715789473684
BAC,2024-08-05,0.0671715789473684
BAC,2024-08-12,0.0671715789473684
BAC,2024-08-19,0.0671715789473684
BAC,2024-08-26,0.0671715789473684
BAC,2024-09-09,0.0671715789473684
BAC,2024-09-16,0.0671715789473684
BAC,2024-09-23,0.0671715789473684
BAC,2024-09-30,0.0671715789473684
BAC,2024-10-07,0.0671715789473684
BAC,2024-10-14,0.0671715789473684
BAC,2024-10-21,0.0671715789473684
BAC,2024-10-28,0.0671715789473684
